-0.11002213,0.37999657,1.9025778,-0.054215346,0.3924424,1.8174632,-0.1716995,0.37268502,1.8122685,-0.11014607,0.43642762,2.0199869,-0.009512689,0.32543045,1.4369079,-0.15004888,0.17901942,1.4788979,-0.116987824,0.42495668,2.1599622,-0.06719546,0.48987722,1.0451535,-0.09905937,0.0018300116,1.0994248,-0.122811764,0.41202962,2.2142935,-0.028391417,0.39486632,0.9467596,-0.11105515,-0.14567593,1.1118017,-0.13338819,0.31825006,2.4071212,-0.049665444,0.35889047,2.3158817,-0.20383051,0.3702341,2.3228407,-0.12401519,0.22797908,2.455252,0.047941923,0.28458047,2.365548,-0.28406703,0.30454063,2.3886747,0.09338845,0.037132114,2.3138783,-0.3171932,0.044822097,2.3713706,-0.018431485,-0.191881,2.3904703,-0.2041276,-0.1956401,2.414912,-0.041993693,-0.2763968,2.4036407,-0.17674442,-0.28070402,2.4231892,-0.16087419,0.2758522,1.6455832
-0.10673821,0.37948695,1.876373,-0.05000848,0.38599426,1.7912073,-0.16881007,0.37706918,1.7860705,-0.101697885,0.43673402,1.9932779,-0.0067496262,0.32926875,1.4088173,-0.15350397,0.18110478,1.453693,-0.11011602,0.42358717,2.1330197,-0.0693357,0.50679326,1.0235777,-0.110252894,-0.03979464,1.0968615,-0.116701566,0.4107423,2.1872833,-0.03979477,0.41224402,0.9215877,-0.13849692,-0.18309319,1.1237483,-0.12922285,0.32477275,2.383603,-0.044716798,0.35949475,2.2906573,-0.19847503,0.37545457,2.2975614,-0.121613614,0.23527929,2.433466,0.047557235,0.2812923,2.344377,-0.2781375,0.31051815,2.364828,0.08409801,0.027898878,2.3238254,-0.30988687,0.050097644,2.3696933,-0.034117028,-0.20287982,2.3836873,-0.21760601,-0.20020604,2.4062185,-0.05825788,-0.2877018,2.3933835,-0.19805858,-0.28753066,2.4130397,-0.16115701,0.27908698,1.6198817
-0.106004655,0.3773323,1.858342,-0.048929345,0.38171464,1.7732714,-0.1678456,0.37465715,1.7678884,-0.10036789,0.43612853,1.9744481,-0.015561275,0.32872498,1.3893574,-0.15982938,0.15220423,1.4523549,-0.106574155,0.42260942,2.11427,-0.08025195,0.5180621,1.0101371,-0.12448537,-0.044657156,1.080882,-0.11243591,0.40950567,2.1685548,-0.05406347,0.42587963,0.90510964,-0.14963904,-0.18985334,1.099333,-0.1243191,0.32243133,2.3644266,-0.04048562,0.3541528,2.2698145,-0.19316849,0.37694114,2.280426,-0.119090825,0.23436359,2.4170578,0.05183111,0.2762739,2.3239293,-0.27537116,0.31896392,2.3509173,0.09714044,0.023482382,2.320877,-0.3198219,0.060809463,2.366114,-0.040861048,-0.19769685,2.3742845,-0.21389998,-0.18497406,2.3956573,-0.07135295,-0.28054377,2.383127,-0.18998063,-0.27130616,2.4010293,-0.16383749,0.26343068,1.6101217
-0.10534826,0.3715992,1.8583086,-0.048766527,0.37565327,1.7728927,-0.16758439,0.3666895,1.7682203,-0.10005112,0.43211582,1.9735433,-0.029288817,0.32451916,1.387773,-0.1745254,0.13189657,1.4617319,-0.10000878,0.41821748,2.1134658,-0.08578545,0.5175806,1.0091215,-0.13946082,-0.021768719,1.0703838,-0.10445762,0.4047428,2.167794,-0.058575157,0.42608234,0.9037562,-0.15593898,-0.16932811,1.0735109,-0.12010269,0.317468,2.363312,-0.03475257,0.34723845,2.2694247,-0.18686059,0.3740003,2.2789607,-0.11702196,0.22875974,2.4150288,0.060476296,0.27025998,2.3196414,-0.27632484,0.32141542,2.344677,0.12985107,0.02381739,2.2991707,-0.35240534,0.07041663,2.3525453,-0.032479256,-0.1782192,2.3595624,-0.22445068,-0.16425425,2.3850877,-0.07281512,-0.2565416,2.3700593,-0.19238791,-0.24788664,2.3907294,-0.1710549,0.24929303,1.6149762
-0.10444877,0.36564144,1.8751752,-0.049086843,0.37005436,1.7889814,-0.16800311,0.36170715,1.7859638,-0.09718557,0.42527184,1.9907643,-0.03862958,0.29094687,1.4082665,-0.19024083,0.12686926,1.480239,-0.09077626,0.40447426,2.1296809,-0.08776386,0.49474096,1.034241,-0.15675996,0.021487191,1.073091,-0.09387395,0.38935757,2.1836698,-0.06467004,0.404555,0.92678237,-0.16964974,-0.12577018,1.0588009,-0.114738286,0.305916,2.3803704,-0.027490623,0.33045703,2.2867148,-0.1783446,0.36398673,2.29464,-0.115506805,0.21530429,2.4287667,0.070598826,0.2526904,2.3296883,-0.27530473,0.31723285,2.3538048,0.16999182,0.022697404,2.273208,-0.39405346,0.084512055,2.3295093,-0.02016884,-0.15084115,2.3405898,-0.23968521,-0.13315073,2.3654969,-0.07296429,-0.22127016,2.351723,-0.19712478,-0.21200635,2.3704588,-0.17912197,0.2442882,1.6331015
-0.10431982,0.35746711,1.8923019,-0.050456505,0.3609477,1.8051214,-0.16964884,0.35743102,1.8042938,-0.092476286,0.415013,2.008567,-0.0431512,0.2290969,1.4392345,-0.20115717,0.13227779,1.4921651,-0.08060932,0.3868848,2.145824,-0.092856884,0.45027143,1.075294,-0.1750164,0.07200712,1.0754158,-0.08259813,0.3703106,2.199436,-0.08077881,0.362944,0.96374923,-0.1923437,-0.072321534,1.0450169,-0.10876909,0.29152155,2.3974166,-0.019564718,0.311238,2.304467,-0.16927314,0.35001248,2.3097482,-0.11427687,0.19991022,2.4435718,0.079894654,0.23407717,2.3453321,-0.27150184,0.31013238,2.3649435,0.19996603,0.029416054,2.2470343,-0.42724186,0.10669489,2.3082979,-0.012087777,-0.1180006,2.3112102,-0.25372207,-0.09740715,2.3354087,-0.075844586,-0.17927492,2.318427,-0.20310359,-0.17151505,2.3354888,-0.185403,0.2448544,1.6482294
-0.103699476,0.34870467,1.8990494,-0.05089753,0.34469107,1.8112448,-0.16918343,0.35978842,1.811858,-0.08177617,0.40245146,2.0156686,-0.04846239,0.15271902,1.4729373,-0.21457076,0.14726514,1.492664,-0.07193724,0.37043142,2.1522312,-0.09656655,0.40844646,1.1321574,-0.19879289,0.123945445,1.0717089,-0.07481548,0.3535843,2.2057176,-0.10244376,0.33016807,1.0136157,-0.23454998,-0.013514161,1.028334,-0.10628952,0.2766452,2.4036536,-0.015053961,0.29361764,2.3121452,-0.16383356,0.33607244,2.3146327,-0.11374964,0.18394217,2.447286,0.086134955,0.22087958,2.3567085,-0.2705299,0.30598098,2.3675292,0.22537127,0.05440359,2.2193594,-0.44781286,0.13642089,2.2744129,-0.0073987246,-0.061384328,2.2761774,-0.2640902,-0.05873725,2.3001237,-0.08228009,-0.10894838,2.2775896,-0.2078698,-0.12865095,2.2977657,-0.1918771,0.25352678,1.652261
-0.10015512,0.3377889,1.8977194,-0.04918966,0.3244816,1.8097465,-0.16466725,0.35421333,1.8106462,-0.070492,0.3920067,2.0123925,-0.065199554,0.087320566,1.5018349,-0.2239595,0.15716502,1.4838934,-0.06421546,0.35906896,2.148947,-0.10228827,0.38781166,1.198238,-0.21648939,0.17386186,1.0623946,-0.06877729,0.3417762,2.2021735,-0.121999845,0.32615867,1.0716499,-0.26904696,0.04654242,1.0068738,-0.10590601,0.26263472,2.3982527,-0.0121694505,0.2802526,2.3094335,-0.16076711,0.32340038,2.3084447,-0.11340591,0.16857459,2.4388695,0.09328862,0.21235767,2.3516803,-0.27208543,0.3000011,2.3547952,0.24005893,0.0878579,2.1816094,-0.45833397,0.16473067,2.2288435,0.0037084222,-0.022674464,2.2339358,-0.26611423,-0.021595553,2.2577548,-0.07555266,-0.062484,2.231829,-0.2042988,-0.08659779,2.2549663,-0.19431338,0.25568917,1.6472697
-0.096478894,0.32766172,1.8884048,-0.046556264,0.30678076,1.80131,-0.16019572,0.34291023,1.8005358,-0.06355201,0.3862817,1.9999795,-0.08934674,0.038623065,1.522793,-0.23267993,0.16519852,1.4654603,-0.05852567,0.35084644,2.1359594,-0.10825028,0.3786975,1.2623442,-0.23394202,0.21942201,1.0470656,-0.064018905,0.33204183,2.1885817,-0.1382998,0.33631647,1.1299998,-0.29839858,0.10239733,0.98221445,-0.104184315,0.2506513,2.3831358,-0.0089671165,0.26977873,2.2962244,-0.15780175,0.31198794,2.2929657,-0.11299475,0.1560224,2.4221363,0.10382001,0.20867962,2.3288112,-0.27303118,0.2920153,2.330528,0.250507,0.12797114,2.1340423,-0.4618377,0.19462444,2.1765227,0.023077697,0.00092738867,2.1883821,-0.26828876,0.009955138,2.2071471,-0.05625227,-0.038786173,2.1873107,-0.20307323,-0.051639162,2.2044444,-0.19643784,0.25405437,1.632998
-0.09243201,0.31744403,1.8648401,-0.04329557,0.29182294,1.7785676,-0.15596765,0.33081955,1.7765359,-0.057709016,0.37959498,1.9739316,-0.11099204,-0.0041309297,1.5353808,-0.2412068,0.17160739,1.4352196,-0.05468975,0.3393435,2.1086242,-0.103429854,0.367442,1.3215634,-0.24580693,0.25577718,1.021831,-0.06121649,0.3190449,2.1605692,-0.1377064,0.3453264,1.1853641,-0.31727993,0.14720407,0.95000786,-0.1038537,0.2405563,2.3557885,-0.0071002394,0.26061866,2.2708058,-0.1569413,0.2984576,2.2630694,-0.114647135,0.1467979,2.396361,0.11450458,0.21359941,2.293552,-0.27531257,0.28192183,2.291397,0.25785595,0.177446,2.0835302,-0.46387586,0.22253916,2.1188626,0.045009598,0.031019896,2.1473489,-0.27433023,0.03536725,2.1581168,-0.03273558,-0.011543874,2.1512947,-0.2079089,-0.024980452,2.1588786,-0.19858722,0.25121346,1.6058778
-0.08357501,0.3079283,1.8387917,-0.036735088,0.27614653,1.7532947,-0.1480152,0.3189304,1.7508159,-0.0449931,0.3743984,1.9439703,-0.11788151,-0.03696364,1.5372193,-0.25027263,0.16877183,1.4100714,-0.050196007,0.3312806,2.077706,-0.09178391,0.35317042,1.3612764,-0.24502009,0.27020878,1.0005853,-0.060025908,0.30995682,2.1287117,-0.1268221,0.34636497,1.223653,-0.3193605,0.16754045,0.92320436,-0.1077682,0.23373523,2.3236475,-0.008669164,0.25376976,2.2414052,-0.15863389,0.28965902,2.2285008,-0.11831804,0.14082336,2.3661842,0.11776379,0.21829481,2.2579029,-0.27885422,0.27634877,2.2498918,0.27030492,0.22842537,2.0515187,-0.4713034,0.2515448,2.0732605,0.07947016,0.056698203,2.1215825,-0.30005768,0.048492163,2.1173778,0.007148057,0.005780805,2.1285462,-0.23854192,-0.016795434,2.1201284,-0.19914392,0.24385111,1.5804436
-0.07049861,0.3002933,1.8206049,-0.024652235,0.2654385,1.7357695,-0.1353156,0.30975816,1.7327272,-0.030310728,0.36912352,1.9236423,-0.10750807,-0.052063078,1.5268703,-0.25078207,0.1538093,1.3988732,-0.042728927,0.32698196,2.0572138,-0.066209234,0.34683263,1.375153,-0.24080701,0.26984012,0.9933696,-0.055888638,0.30564696,2.1074586,-0.09209718,0.34817442,1.2353594,-0.31492156,0.17051855,0.9115322,-0.11275759,0.22847864,2.2995522,-0.009963829,0.2483978,2.2219477,-0.15897661,0.2853478,2.2026122,-0.1191557,0.1361269,2.3440888,0.11737642,0.22103162,2.2454314,-0.27994514,0.2757159,2.2216253,0.2843883,0.2747039,2.0578356,-0.47810346,0.26421222,2.0500112,0.136514,0.061511144,2.1169887,-0.34406397,0.0388996,2.1114068,0.080072224,-0.006922975,2.1186192,-0.29624718,-0.036638178,2.1192696,-0.19304883,0.23178372,1.5658002
-0.05499675,0.29479,1.8134084,-0.0050547756,0.26329723,1.7295763,-0.11787701,0.30148897,1.7238845,-0.021427095,0.36476904,1.9180286,-0.06441304,-0.053043306,1.5111353,-0.23734057,0.13656168,1.3958015,-0.03736878,0.32117224,2.0507562,-0.019381471,0.34597635,1.3608125,-0.23864052,0.268215,0.9949755,-0.051685806,0.2994181,2.1005025,-0.027419114,0.34531885,1.2188648,-0.3116972,0.17018592,0.9106659,-0.11216138,0.22320388,2.2918742,-0.007781174,0.24390614,2.216628,-0.15678766,0.27849364,2.193288,-0.11352493,0.1320357,2.3392005,0.1169128,0.22047462,2.2542884,-0.27735597,0.26795235,2.21426,0.30027184,0.30392644,2.094974,-0.48289132,0.267998,2.0511472,0.20912106,0.05699575,2.134138,-0.40030524,0.022614136,2.1250942,0.17773014,-0.025727682,2.1275802,-0.37291434,-0.062012598,2.1370225,-0.17760879,0.21902531,1.5598431
-0.039412685,0.28621495,1.8169384,0.01516968,0.26098597,1.7338839,-0.09963791,0.29212558,1.7255529,-0.013867307,0.35437694,1.9249697,-0.0032588616,-0.047966003,1.4982563,-0.21326971,0.13306649,1.3925378,-0.030769736,0.3104437,2.0574672,0.045241244,0.3443763,1.3322539,-0.23356207,0.26826948,0.9934085,-0.044371918,0.28913537,2.1076055,0.060675386,0.3356375,1.1911879,-0.30776164,0.16947928,0.9110069,-0.099735565,0.21700072,2.3020802,0.0028481223,0.23827432,2.2245574,-0.14739624,0.26813775,2.2026763,-0.101234764,0.12747765,2.3524454,0.12434113,0.22215378,2.2745123,-0.2655251,0.2537452,2.2331078,0.32480195,0.31493354,2.143466,-0.47692335,0.2675638,2.0782843,0.29027745,0.052242637,2.1683369,-0.468798,0.00917238,2.153581,0.28470102,-0.035683006,2.1578708,-0.47016603,-0.07961743,2.16657,-0.15645382,0.21259603,1.5590453
-0.018893234,0.27953896,1.8277783,0.039321024,0.26113543,1.7453998,-0.07645036,0.2877015,1.7348597,0.00020265393,0.34289718,1.9399855,0.07585346,-0.028886527,1.48876,-0.18150938,0.13647375,1.3954427,-0.019841935,0.29851964,2.0718956,0.13217029,0.3450619,1.2866893,-0.2270264,0.26800102,0.99716556,-0.033323385,0.2777984,2.1223118,0.17093326,0.32181585,1.1518885,-0.30327415,0.16683897,0.91965675,-0.08310467,0.20927829,2.3195827,0.01739622,0.23102996,2.2395062,-0.1339281,0.25675312,2.2199292,-0.08326424,0.12149612,2.3729453,0.13555494,0.222052,2.2984457,-0.2497563,0.24311595,2.2584717,0.34907866,0.31389725,2.189185,-0.46988767,0.25995877,2.1166654,0.36995715,0.049085557,2.2051842,-0.53943956,0.006765723,2.1763113,0.38716143,-0.037199095,2.1937587,-0.56909096,-0.07751121,2.1848211,-0.12897986,0.21208762,1.5651512
0.00621099,0.27264592,1.8418708,0.06764797,0.26406425,1.7602273,-0.049734112,0.2811486,1.7480029,0.017173812,0.33087203,1.9578834,0.16234948,0.00079092383,1.4899867,-0.14386532,0.1374183,1.4021821,-0.008743152,0.28742993,2.0890799,0.22581255,0.3383597,1.2333522,-0.21617953,0.26680717,1.007182,-0.023140216,0.26781666,2.1396856,0.27878034,0.2950541,1.1087198,-0.28926983,0.16114932,0.9326882,-0.068746015,0.20443308,2.3396647,0.030242505,0.22747287,2.258079,-0.12215177,0.24611063,2.2387762,-0.061597597,0.11855461,2.3955848,0.14548917,0.22024976,2.322747,-0.2357862,0.2299484,2.2825215,0.36684033,0.30241632,2.2216623,-0.46965024,0.23501593,2.1636415,0.4531924,0.051281005,2.2387326,-0.608208,0.0070387125,2.20011,0.49387753,-0.027029365,2.2295804,-0.6614393,-0.06519421,2.2018576,-0.09679972,0.20928346,1.5750926
0.0313297,0.26679838,1.8507048,0.09582592,0.26886094,1.7710192,-0.022129826,0.2770972,1.7555767,0.03368312,0.3176625,1.9706075,0.23770285,0.043677837,1.4873384,-0.1012969,0.13082099,1.4070845,0.002519494,0.2787091,2.102072,0.32644182,0.32554588,1.176666,-0.19865178,0.2687374,1.0204362,-0.012301348,0.26098415,2.153249,0.39071482,0.25950664,1.0683979,-0.26655537,0.16058657,0.9446233,-0.05175127,0.19751449,2.3545058,0.044745732,0.22536935,2.2714503,-0.10869965,0.23467863,2.2537913,-0.04004133,0.11221677,2.4105456,0.16090333,0.2253049,2.33488,-0.22166026,0.21856612,2.299266,0.39552763,0.28100702,2.2464802,-0.4648083,0.19990116,2.2024095,0.533311,0.05377181,2.2605143,-0.66036344,0.015560031,2.219092,0.5909268,-0.0131457,2.2519102,-0.73150927,-0.03900305,2.2151723,-0.061713364,0.20395909,1.5813305
0.056247227,0.2605988,1.8535386,0.12129935,0.27210474,1.7751191,0.0033530332,0.26871285,1.7578846,0.0516439,0.3071526,1.9751154,0.29832268,0.09872593,1.4752628,-0.05401344,0.121113986,1.405699,0.015467845,0.27400276,2.1068873,0.4228598,0.3102027,1.1236812,-0.17651126,0.26461887,1.0283444,-8.853339e-05,0.2585624,2.1585836,0.49670067,0.22337742,1.0386925,-0.23667887,0.15366933,0.9500811,-0.03301364,0.19850442,2.3620484,0.060452998,0.23076867,2.277144,-0.093413904,0.22837801,2.2609196,-0.015657976,0.1129095,2.416137,0.17974925,0.23463908,2.3343222,-0.20622727,0.20755401,2.3048189,0.4249544,0.25597295,2.260939,-0.4559952,0.17173728,2.2328215,0.6039429,0.059590295,2.2755673,-0.6851306,0.030321345,2.2323527,0.67398334,0.005627971,2.2682219,-0.7658596,-0.00791239,2.2236798,-0.025330203,0.19491342,1.5817919
0.08516658,0.25333437,1.8462533,0.14840522,0.27460808,1.7683938,0.032492608,0.25337738,1.7501347,0.072493404,0.29859585,1.9677447,0.34716386,0.1573328,1.4552599,-0.003923051,0.10861349,1.3940051,0.031511113,0.26978028,2.099128,0.4979749,0.30219114,1.0809424,-0.1613149,0.25488734,1.0309243,0.014898073,0.25585625,2.150926,0.5821202,0.20416693,1.0215706,-0.21369034,0.14169961,0.950299,-0.01291913,0.19832978,2.3558795,0.07757628,0.23593372,2.2699592,-0.07561034,0.22076198,2.254222,0.007991059,0.1133665,2.409706,0.19842829,0.24973767,2.3221145,-0.18754207,0.1952992,2.2979324,0.4489879,0.23793305,2.2669206,-0.44181198,0.15212944,2.2496238,0.65781116,0.07341528,2.2789114,-0.6930376,0.056061007,2.2370408,0.7357418,0.03176527,2.2709332,-0.7793163,0.034356765,2.2252448,0.014284778,0.18099543,1.5720699
0.11137452,0.24718803,1.8279763,0.17196715,0.27243742,1.7492058,0.058193687,0.24095723,1.7323401,0.095723346,0.29336303,1.9487748,0.3863724,0.2049255,1.4317412,0.03873524,0.09775087,1.3742559,0.049331706,0.26560077,2.0785766,0.54921085,0.30722138,1.0485172,-0.14873219,0.25217035,1.0292828,0.031411104,0.2522307,2.1300838,0.6409701,0.20697573,1.0067413,-0.1991759,0.14016347,0.94582635,0.008773031,0.19999178,2.3370802,0.09619825,0.23981234,2.249007,-0.056012474,0.21548496,2.2354414,0.03416349,0.11613094,2.3907082,0.21803501,0.25861156,2.2971556,-0.16530383,0.18387958,2.2817464,0.4705107,0.22934358,2.260207,-0.42231935,0.14010197,2.2521331,0.6931646,0.08462033,2.277453,-0.6822605,0.07100231,2.2395816,0.7746869,0.05013677,2.2714067,-0.7704377,0.058768556,2.2282093,0.048464462,0.16935405,1.553298
0.1302041,0.2421176,1.7982174,0.1886985,0.26794776,1.7180613,0.07640117,0.23059943,1.7034234,0.11359833,0.29095814,1.9178344,0.41861802,0.23526464,1.4060036,0.070819974,0.07958573,1.3480719,0.06884539,0.26415154,2.0484102,0.5703919,0.33121437,1.0166453,-0.13717934,0.251946,1.0239978,0.05172994,0.25122494,2.1003032,0.6673902,0.23486915,0.9776182,-0.18956107,0.14449498,0.93587565,0.033158194,0.20482635,2.3090882,0.11802496,0.24544655,2.2189028,-0.03311614,0.21423706,2.2076643,0.060953297,0.122311674,2.3636045,0.239141,0.2673959,2.2675347,-0.14001113,0.1787567,2.256677,0.49165934,0.22405225,2.249601,-0.39975667,0.14637586,2.2383955,0.72287077,0.094874814,2.275514,-0.6607311,0.08011341,2.240238,0.8066794,0.06592029,2.2724633,-0.7495,0.068729006,2.2335522,0.073610574,0.15509258,1.5257477
0.1414488,0.24183004,1.7688223,0.20028509,0.26755586,1.6888832,0.09004638,0.22475712,1.6735352,0.12039991,0.2938496,1.886382,0.44305903,0.2454187,1.3857626,0.086630374,0.055544302,1.3264525,0.08301628,0.26616138,2.0190744,0.5710791,0.35265452,0.9908538,-0.12804255,0.24739724,1.0180634,0.068735786,0.25279593,2.0717084,0.67220455,0.26291502,0.94686896,-0.18438928,0.1454708,0.925916,0.054674465,0.2089091,2.281387,0.137176,0.2498825,2.1891892,-0.013516232,0.21568859,2.181029,0.08254403,0.12712687,2.336959,0.25901067,0.27093297,2.2364028,-0.118927024,0.17632815,2.2302933,0.51007986,0.21684705,2.234221,-0.37958702,0.1468614,2.224083,0.7397342,0.089575514,2.2775555,-0.6391772,0.07681109,2.2384934,0.82366705,0.060964588,2.280426,-0.7279849,0.06409371,2.2361088,0.088338375,0.14015071,1.4999938
0.14494763,0.23778662,1.7526171,0.20444433,0.2643773,1.6734535,0.095189705,0.21964273,1.6566573,0.12135452,0.2896569,1.869759,0.45409903,0.2338484,1.3767183,0.08360591,0.037229776,1.3165069,0.08910285,0.26153845,2.0037017,0.5702547,0.35484588,0.9821185,-0.12364598,0.24792737,1.0154271,0.07696008,0.24868457,2.0569956,0.6723541,0.26877168,0.93332165,-0.18210506,0.15163666,0.91865045,0.06729646,0.21144953,2.2682045,0.14763018,0.2502022,2.1731753,-0.0028398037,0.21435007,2.1690068,0.09778019,0.13115133,2.3245623,0.27055532,0.2695998,2.2182205,-0.10719864,0.17356288,2.2193387,0.52096844,0.21276326,2.223577,-0.36795145,0.14429657,2.220744,0.7415941,0.07338059,2.2756715,-0.620686,0.053828344,2.2417798,0.8236472,0.04017636,2.2816982,-0.7082101,0.033987086,2.2415118,0.0893978,0.12843625,1.486582
0.14036709,0.23167537,1.7566253,0.19879249,0.2582673,1.6766682,0.08788272,0.21717122,1.6615025,0.12105708,0.2815754,1.875396,0.44576144,0.22451758,1.3780404,0.06187814,0.028062314,1.325835,0.086484596,0.25643277,2.0093513,0.5670086,0.35062176,0.98658377,-0.12833181,0.24758846,1.0198541,0.07375378,0.24449493,2.062721,0.6678038,0.26358673,0.93679005,-0.1856257,0.1540544,0.9197347,0.06808483,0.20487207,2.2736402,0.1467872,0.24407803,2.1774392,-0.0040317327,0.20950373,2.1759393,0.10020684,0.12680104,2.3321755,0.26826787,0.26783887,2.2242773,-0.108101815,0.17560709,2.2316895,0.52075815,0.22117572,2.218193,-0.36953887,0.1538401,2.23692,0.71842855,0.050553128,2.2694898,-0.6054055,0.023975983,2.2389157,0.79484034,0.0058519505,2.2753716,-0.68848455,-0.009331878,2.2323833,0.07488043,0.12261677,1.4936688
0.12495688,0.22843118,1.7782472,0.18254864,0.2545097,1.6975199,0.069916956,0.2177256,1.6840701,0.11006657,0.2766011,1.898361,0.41853762,0.22479327,1.3897254,0.019997567,0.03218758,1.3491154,0.08064188,0.25466618,2.034098,0.555027,0.34128034,1.000312,-0.14478764,0.24686965,1.0254593,0.069180496,0.24349156,2.0879188,0.6534317,0.24965556,0.9540995,-0.19598919,0.15178108,0.92351985,0.062366635,0.19818982,2.2976575,0.14251564,0.23631635,2.20222,-0.009790599,0.20904449,2.2004814,0.08940994,0.11722195,2.3548076,0.2634876,0.26102495,2.249877,-0.11407822,0.18179566,2.2593818,0.5181681,0.25406152,2.2173936,-0.37609884,0.16808712,2.2621715,0.6751349,0.040912062,2.2447026,-0.57919824,-0.004044503,2.2218835,0.7396695,-0.019918919,2.2421649,-0.65220773,-0.05197733,2.201237,0.04495726,0.12495659,1.5165927
0.09969246,0.22740106,1.8058286,0.1563879,0.25355077,1.7244921,0.04233499,0.22081177,1.7126619,0.08897157,0.27307603,1.9273531,0.38268274,0.2269323,1.409225,-0.027265117,0.04417549,1.3764083,0.06201993,0.2503851,2.0634787,0.5276564,0.32948256,1.0189589,-0.16818734,0.24390079,1.0325384,0.051092044,0.23862553,2.1172857,0.6219752,0.2325095,0.97520524,-0.21219718,0.14433324,0.93152094,0.043196745,0.18677655,2.3254642,0.12444762,0.22494018,2.2309783,-0.028789967,0.20353177,2.2290027,0.06856071,0.10456123,2.3815944,0.24463144,0.25010407,2.28036,-0.1340744,0.18232447,2.2886105,0.49266332,0.28284198,2.2222714,-0.39620185,0.19013835,2.2797403,0.60378444,0.04126197,2.211866,-0.5307704,-0.025273755,2.1903496,0.6525444,-0.030874573,2.1948261,-0.58153737,-0.088827185,2.1524298,0.007534936,0.13249363,1.5445352
0.071077526,0.22541441,1.8278066,0.12885398,0.24803418,1.7461731,0.012813315,0.22294113,1.7350031,0.06417845,0.2712901,1.9495325,0.34739837,0.19995482,1.427994,-0.074512124,0.05876735,1.396577,0.042941995,0.2467503,2.086347,0.4697191,0.34225285,1.0424678,-0.19546075,0.24231827,1.036471,0.033638924,0.23381124,2.140189,0.56009275,0.24994195,0.98309195,-0.23794489,0.13836867,0.93928736,0.023603057,0.17572781,2.346622,0.106466025,0.21277295,2.2530956,-0.04766252,0.1992046,2.2510304,0.045124188,0.09189352,2.4019568,0.22614884,0.23375009,2.3055542,-0.1536875,0.18194085,2.3105981,0.458775,0.3027799,2.221377,-0.41198513,0.20205188,2.2690241,0.5188034,0.04802099,2.1732986,-0.47881857,-0.02990809,2.1497362,0.5470936,-0.029559813,2.1408572,-0.5057647,-0.09983085,2.1003506,-0.030849405,0.14085424,1.56579
0.044786286,0.23020367,1.8444431,0.10417055,0.24662589,1.7624819,-0.01314484,0.22833565,1.7514172,0.040223118,0.28028178,1.9646127,0.30489877,0.1460007,1.4448438,-0.11499205,0.07412684,1.4123628,0.024801068,0.25113606,2.1013026,0.38427466,0.38043684,1.0947285,-0.217132,0.24427232,1.0400541,0.01682634,0.2352501,2.1545656,0.4701346,0.30880335,1.0069166,-0.26286355,0.13761503,0.947383,0.0017736387,0.16599289,2.3572125,0.08723096,0.20525591,2.2669837,-0.06723431,0.19738533,2.2622385,0.019399282,0.07883796,2.408658,0.20762542,0.22039199,2.3198233,-0.17520896,0.17898783,2.3178322,0.41513735,0.3191784,2.2051678,-0.42202783,0.22054318,2.239066,0.4265003,0.062912434,2.134346,-0.4199541,-0.018774062,2.115677,0.4320484,-0.015139513,2.0925288,-0.42140603,-0.091861695,2.0636165,-0.064068444,0.15123124,1.58189
0.026242513,0.23320813,1.8506343,0.085795775,0.24382639,1.7678427,-0.032554835,0.23292863,1.7581351,0.026049048,0.28626943,1.9696043,0.24827828,0.092244014,1.4485724,-0.14544445,0.09179628,1.4168894,0.0109524,0.2534277,2.10549,0.28363553,0.4180143,1.1720492,-0.22860676,0.24925421,1.0344148,0.0019157734,0.23544262,2.1579094,0.35589877,0.3761108,1.0569999,-0.27945638,0.14118193,0.94615495,-0.023451999,0.1583159,2.3566477,0.06684573,0.19742501,2.2711926,-0.087548554,0.19691521,2.2608907,-0.010851109,0.06775467,2.403479,0.18949586,0.2083964,2.3196952,-0.19956917,0.17977855,2.3082762,0.36621308,0.32796603,2.1767268,-0.42662448,0.23635167,2.1895502,0.33622852,0.07924624,2.0869691,-0.3668188,-0.002403766,2.0803673,0.31980076,0.00527703,2.0408146,-0.34536147,-0.07545961,2.0328631,-0.088999644,0.16236246,1.5875123
0.008443787,0.2335616,1.8428777,0.066934384,0.23926747,1.7588534,-0.052032784,0.23573183,1.7514929,0.013887308,0.28814867,1.9610301,0.18112023,0.05149819,1.437893,-0.17112057,0.10115485,1.4097061,0.00040375907,0.2513505,2.096069,0.18467988,0.44104528,1.2587788,-0.2294944,0.26049083,1.0234414,-0.009464699,0.23198834,2.1478438,0.23844671,0.43318298,1.1273957,-0.28320676,0.15492964,0.9338484,-0.045178063,0.15246817,2.3440328,0.049740367,0.1880661,2.2621238,-0.10405174,0.19657236,2.2473042,-0.03768546,0.060759775,2.3897133,0.17520142,0.19745882,2.3031998,-0.22204034,0.18937106,2.2806883,0.31599432,0.332601,2.1362274,-0.41928172,0.24376228,2.116408,0.25632387,0.08773556,2.0508025,-0.31755078,0.003433451,2.0501156,0.22429557,0.015621558,2.01024,-0.27869147,-0.07064031,2.0176,-0.11157668,0.16844334,1.5805995
